2025-11-18 17:16:17 | INFO | ================================================================================
2025-11-18 17:16:39 | ERROR | Error in batch 368: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 369: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 370: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 371: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 372: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 373: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 374: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 375: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 376: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 377: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 378: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 379: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 380: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 381: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 382: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 383: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 384: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:40 | ERROR | Error in batch 385: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:41 | ERROR | Error in batch 386: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:41 | ERROR | Error in batch 387: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:41 | ERROR | Error in batch 388: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:41 | ERROR | Error in batch 389: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 2.99 GiB is free. Including non-PyTorch memory, this process has 20.54 GiB memory in use. Of the allocated memory 14.57 GiB is allocated by PyTorch, and 5.65 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:41 | INFO | ✅ Epoch 1 - Train Loss: 10.9340
2025-11-18 17:16:41 | ERROR | Validation error: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 4.16 GiB is free. Including non-PyTorch memory, this process has 19.37 GiB memory in use. Of the allocated memory 13.03 GiB is allocated by PyTorch, and 6.02 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
2025-11-18 17:16:41 | ERROR | Validation error: CUDA out of memory. Tried to allocate 6.09 GiB. GPU 0 has a total capacity of 23.55 GiB of which 4.28 GiB is free. Including non-PyTorch memory, this process has 19.24 GiB memory in use. Of the allocated memory 13.02 GiB is allocated by PyTorch, and 5.90 GiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting PYTORCH_CUDA_ALLOC_CONF=expandable_segments:True to avoid fragmentation.  See documentation for Memory Management  (https://pytorch.org/docs/stable/notes/cuda.html#environment-variables)
